2024-09-26 06:10:47.671079+02|1727323847.671079|1CB/E32FF6A0|1975201560224
2024-09-26 06:10:48.680114+02|1727323848.680114|1CB/E9327838|1975302387768
2024-09-26 06:10:49.688917+02|1727323849.688917|1CB/EF4B0D90|1975404662160
2024-09-26 06:10:50.696855+02|1727323850.696855|1CB/F5AD1678|1975511750264
2024-09-26 06:10:51.704974+02|1727323851.704974|1CB/FAB17C00|1975595924480
2024-09-26 06:10:52.71408+02|1727323852.714080|1CB/FFB58380|1975680074624
2024-09-26 06:10:53.721288+02|1727323853.721288|1CC/6106E58|1975786696280
2024-09-26 06:10:54.72821+02|1727323854.728210|1CC/CD892A8|1975900476072
2024-09-26 06:10:55.734829+02|1727323855.734829|1CC/13E7EA18|1976018922008
2024-09-26 06:10:56.742183+02|1727323856.742183|1CC/1A9AE210|1976131314192
2024-09-26 06:10:57.74949+02|1727323857.749490|1CC/2180EEB8|1976247054008
2024-09-26 06:10:58.757247+02|1727323858.757247|1CC/26641D30|1976329051440
2024-09-26 06:10:59.765376+02|1727323859.765376|1CC/2CF76EF8|1976439369464
2024-09-26 06:11:00.773427+02|1727323860.773427|1CC/338A3C80|1976549653632
2024-09-26 06:11:01.781257+02|1727323861.781257|1CC/3A0C3E68|1976658837096
2024-09-26 06:11:02.788021+02|1727323862.788021|1CC/408CCA10|1976767924752
2024-09-26 06:11:03.795448+02|1727323863.795448|1CC/470A9B30|1976876833584
2024-09-26 06:11:04.803585+02|1727323864.803585|1CC/4B7E2BA0|1976951516064
2024-09-26 06:11:05.810972+02|1727323865.810972|1CC/512AEE88|1977046724232
2024-09-26 06:11:06.818126+02|1727323866.818126|1CC/57C354F0|1977157375216
2024-09-26 06:11:07.824994+02|1727323867.824994|1CC/5E661068|1977268703336
2024-09-26 06:11:08.831862+02|1727323868.831862|1CC/65684288|1977386287752
2024-09-26 06:11:09.838548+02|1727323869.838548|1CC/6C7F0450|1977505219664
2024-09-26 06:11:10.845343+02|1727323870.845343|1CC/7372A358|1977621848920
2024-09-26 06:11:11.852649+02|1727323871.852649|1CC/7A270D98|1977734335896
2024-09-26 06:11:12.859527+02|1727323872.859527|1CC/80C412E0|1977845289696
2024-09-26 06:11:13.866241+02|1727323873.866241|1CC/878ABA08|1977958971912
2024-09-26 06:11:14.872419+02|1727323874.872419|1CC/8E97E0C8|1978077274312
2024-09-26 06:11:15.878389+02|1727323875.878389|1CC/94EFD550|1978183701840
2024-09-26 06:11:16.884858+02|1727323876.884858|1CC/9C18A310|1978303816464
2024-09-26 06:11:17.892667+02|1727323877.892667|1CC/A2FE69F0|1978419538416
2024-09-26 06:11:18.898815+02|1727323878.898815|1CC/A9853E60|1978529037920
2024-09-26 06:11:19.905525+02|1727323879.905525|1CC/B0287A90|1978640398992
2024-09-26 06:11:20.91183+02|1727323880.911830|1CC/B65D98F0|1978744543472
2024-09-26 06:11:21.918171+02|1727323881.918171|1CC/BB71B388|1978829747080
2024-09-26 06:11:22.924767+02|1727323882.924767|1CC/C1F2CC68|1978938870888
2024-09-26 06:11:23.930873+02|1727323883.930873|1CC/C8BD4B00|1979052804864
2024-09-26 06:11:24.938596+02|1727323884.938596|1CC/CF6578B8|1979164489912
2024-09-26 06:11:25.945972+02|1727323885.945972|1CC/D62BF538|1979278161208
2024-09-26 06:11:26.953852+02|1727323886.953852|1CC/DBADC530|1979370554672
2024-09-26 06:11:27.961766+02|1727323887.961766|1CC/E09D6B78|1979453369208
2024-09-26 06:11:28.969338+02|1727323888.969338|1CC/E757F0C8|1979566256328
2024-09-26 06:11:29.977128+02|1727323889.977128|1CC/EE64D5B8|1979684541880
2024-09-26 06:11:30.984587+02|1727323890.984587|1CC/F55F32B8|1979801612984
2024-09-26 06:11:31.992576+02|1727323891.992576|1CC/FC589F28|1979918622504
2024-09-26 06:11:33.000216+02|1727323893.000216|1CD/36EF878|1980037527672
2024-09-26 06:11:34.006581+02|1727323894.006581|1CD/A0BFD48|1980148481352
2024-09-26 06:11:35.014457+02|1727323895.014457|1CD/1193ED18|1980274830616
2024-09-26 06:11:36.021866+02|1727323896.021866|1CD/187849D8|1980390459864
2024-09-26 06:11:37.029223+02|1727323897.029223|1CD/1F802B10|1980508416784
2024-09-26 06:11:38.036751+02|1727323898.036751|1CD/2686DC20|1980626295840
2024-09-26 06:11:39.044644+02|1727323899.044644|1CD/2C0D8130|1980719006000
2024-09-26 06:11:40.052451+02|1727323900.052451|1CD/31BCBC00|1980814375936
2024-09-26 06:11:41.060495+02|1727323901.060495|1CD/38ACFE00|1980930784768
2024-09-26 06:11:42.068358+02|1727323902.068358|1CD/3F537C58|1981042359384
2024-09-26 06:11:43.076021+02|1727323903.076021|1CD/46106B40|1981155404608
2024-09-26 06:11:44.08377+02|1727323904.083770|1CD/4D2CF1D0|1981274714576
2024-09-26 06:11:45.091572+02|1727323905.091572|1CD/54404658|1981393421912
2024-09-26 06:11:46.098887+02|1727323906.098887|1CD/5B95BFB8|1981516464056
2024-09-26 06:11:47.106334+02|1727323907.106334|1CD/62A44C90|1981634858128
2024-09-26 06:11:48.11423+02|1727323908.114230|1CD/69894908|1981750528264
2024-09-26 06:11:49.121713+02|1727323909.121713|1CD/708F3550|1981868356944
2024-09-26 06:11:50.129396+02|1727323910.129396|1CD/76EC8278|1981975134840
2024-09-26 06:11:51.137131+02|1727323911.137131|1CD/7D305EC0|1982080245440
2024-09-26 06:11:52.14497+02|1727323912.144970|1CD/8432D788|1982197847944
2024-09-26 06:11:53.152673+02|1727323913.152673|1CD/8B56D350|1982317646672
2024-09-26 06:11:54.160096+02|1727323914.160096|1CD/92400EB8|1982433595064
2024-09-26 06:11:55.167757+02|1727323915.167757|1CD/99E5BBB0|1982561893296
2024-09-26 06:11:56.17519+02|1727323916.175190|1CD/9F42C0A0|1982651875488
2024-09-26 06:11:57.182708+02|1727323917.182708|1CD/A4406E70|1982735609456
2024-09-26 06:11:58.190716+02|1727323918.190716|1CD/A9F13E10|1982831083024
2024-09-26 06:11:59.199098+02|1727323919.199098|1CD/AFF48340|1982931960640
2024-09-26 06:12:00.207249+02|1727323920.207249|1CD/B64DDEA8|1983038480040
2024-09-26 06:12:01.21571+02|1727323921.215710|1CD/BC825120|1983142580512
2024-09-26 06:12:02.224309+02|1727323922.224309|1CD/C2F016A8|1983250437800
2024-09-26 06:12:03.232556+02|1727323923.232556|1CD/C819FBB0|1983337069488
2024-09-26 06:12:04.241384+02|1727323924.241384|1CD/CCD18418|1983416206360
2024-09-26 06:12:05.248016+02|1727323925.248016|1CD/D2B65738|1983515088696
2024-09-26 06:12:06.255797+02|1727323926.255797|1CD/D9E3B390|1983635501968
2024-09-26 06:12:07.263506+02|1727323927.263506|1CD/E0F814A8|1983754278056
2024-09-26 06:12:08.271147+02|1727323928.271147|1CD/E80B3B40|1983872973632
2024-09-26 06:12:09.278567+02|1727323929.278567|1CD/EEF71BE0|1983989095392
2024-09-26 06:12:10.286106+02|1727323930.286106|1CD/F593A8E0|1984100018400
2024-09-26 06:12:11.29374+02|1727323931.293740|1CD/FC9A20F8|1984217882872
2024-09-26 06:12:12.30127+02|1727323932.301270|1CE/38C93F8|1984334435320
2024-09-26 06:12:13.308561+02|1727323933.308561|1CE/AB20BB0|1984454331312
2024-09-26 06:12:14.316139+02|1727323934.316139|1CE/1190A900|1984569583872
2024-09-26 06:12:15.323554+02|1727323935.323554|1CE/18A33260|1984688239200
2024-09-26 06:12:16.330897+02|1727323936.330897|1CE/1FB1F118|1984806646040
2024-09-26 06:12:17.338243+02|1727323937.338243|1CE/268B39A0|1984921549216
2024-09-26 06:12:18.345455+02|1727323938.345455|1CE/2DF166C0|1985045685952
2024-09-26 06:12:19.352562+02|1727323939.352562|1CE/35B51E30|1985175952944
2024-09-26 06:12:20.359259+02|1727323940.359259|1CE/3D728D40|1985305808192
2024-09-26 06:12:21.366066+02|1727323941.366066|1CE/452C45D8|1985435420120
2024-09-26 06:12:22.372748+02|1727323942.372748|1CE/4CED3FB8|1985565507512
2024-09-26 06:12:23.379728+02|1727323943.379728|1CE/54C7DB40|1985697274688
2024-09-26 06:12:24.38633+02|1727323944.386330|1CE/5C8FFCC8|1985827830984
2024-09-26 06:12:25.392868+02|1727323945.392868|1CE/62F7CE88|1985935298184
2024-09-26 06:12:26.400152+02|1727323946.400152|1CE/68945728|1986029442856
2024-09-26 06:12:27.407619+02|1727323947.407619|1CE/704380A0|1986158362784
2024-09-26 06:12:28.415125+02|1727323948.415125|1CE/780980B0|1986288779440
2024-09-26 06:12:29.422534+02|1727323949.422534|1CE/7FC7ED20|1986418699552
2024-09-26 06:12:30.42993+02|1727323950.429930|1CE/87904F48|1986549272392
2024-09-26 06:12:31.436625+02|1727323951.436625|1CE/8E46AC90|1986661887120
2024-09-26 06:12:32.442591+02|1727323952.442591|1CE/9382C278|1986749710968
2024-09-26 06:12:33.449906+02|1727323953.449906|1CE/9A78C388|1986866496392
2024-09-26 06:12:34.4562+02|1727323954.456200|1CE/A25457E8|1986998327272
2024-09-26 06:12:35.463199+02|1727323955.463199|1CE/A9D629C8|1987124275656
2024-09-26 06:12:36.46954+02|1727323956.469540|1CE/B1C0FCB8|1987257105592
2024-09-26 06:12:37.476819+02|1727323957.476819|1CE/B9964090|1987388522640
2024-09-26 06:12:38.483987+02|1727323958.483987|1CE/BF62CC50|1987485813840
2024-09-26 06:12:39.491524+02|1727323959.491524|1CE/C4BC03B8|1987575546808
2024-09-26 06:12:40.497782+02|1727323960.497782|1CE/CBE8C0E0|1987695919328
2024-09-26 06:12:41.503932+02|1727323961.503932|1CE/D3C5ED00|1987827854592
2024-09-26 06:12:42.509972+02|1727323962.509972|1CE/DBA23488|1987959731336
2024-09-26 06:12:43.516076+02|1727323963.516076|1CE/E3729E90|1988090830480
2024-09-26 06:12:44.522065+02|1727323964.522065|1CE/EB51D8A8|1988222900392
2024-09-26 06:12:45.527935+02|1727323965.527935|1CE/F0F8BFD0|1988317724624
2024-09-26 06:12:46.533786+02|1727323966.533786|1CE/F6744EA8|1988409708200
2024-09-26 06:12:47.539571+02|1727323967.539571|1CE/FDCD4470|1988532978800
2024-09-26 06:12:48.546335+02|1727323968.546335|1CF/594D530|1988663498032
2024-09-26 06:12:49.553356+02|1727323969.553356|1CF/D49F7B0|1988792809392
2024-09-26 06:12:50.560134+02|1727323970.560134|1CF/1531C970|1988925442416
2024-09-26 06:12:51.566245+02|1727323971.566245|1CF/1D21C8D0|1989058611408
2024-09-26 06:12:52.5721+02|1727323972.572100|1CF/2534DEB0|1989194079920
2024-09-26 06:12:53.579164+02|1727323973.579164|1CF/2D401620|1989329032736
2024-09-26 06:12:54.584986+02|1727323974.584986|1CF/35357518|1989462553880
2024-09-26 06:12:55.590655+02|1727323975.590655|1CF/3D33B510|1989596656912
2024-09-26 06:12:56.596423+02|1727323976.596423|1CF/453CC4F0|1989731468528
2024-09-26 06:12:57.602652+02|1727323977.602652|1CF/4C953740|1989854705472
2024-09-26 06:12:58.60883+02|1727323978.608830|1CF/547BA9B8|1989987248568
2024-09-26 06:12:59.614884+02|1727323979.614884|1CF/5C72BFC0|1990120882112
2024-09-26 06:13:00.621025+02|1727323980.621025|1CF/647AB900|1990255622400
2024-09-26 06:13:01.628234+02|1727323981.628234|1CF/6C70FE88|1990389202568
2024-09-26 06:13:02.634038+02|1727323982.634038|1CF/746AE4A8|1990523020456
2024-09-26 06:13:03.639893+02|1727323983.639893|1CF/7C5DCAE0|1990656379616
2024-09-26 06:13:04.645596+02|1727323984.645596|1CF/847F84F8|1990792807672
2024-09-26 06:13:05.651239+02|1727323985.651239|1CF/8C482128|1990923395368
2024-09-26 06:13:06.656862+02|1727323986.656862|1CF/940EA050|1991053844560
2024-09-26 06:13:07.6631+02|1727323987.663100|1CF/99B5AD90|1991148678544
2024-09-26 06:13:08.66912+02|1727323988.669120|1CF/9EEDCFF8|1991236243448
2024-09-26 06:13:09.674931+02|1727323989.674931|1CF/A4A613A8|1991332205480
2024-09-26 06:13:10.680602+02|1727323990.680602|1CF/ABF40560|1991454754144
2024-09-26 06:13:11.686032+02|1727323991.686032|1CF/B330CBE0|1991576177632
2024-09-26 06:13:12.692027+02|1727323992.692027|1CF/BA82FA98|1991699004056
2024-09-26 06:13:13.698244+02|1727323993.698244|1CF/C1D3D108|1991821742344
2024-09-26 06:13:14.705493+02|1727323994.705493|1CF/C7E20C28|1991923338280
2024-09-26 06:13:15.713062+02|1727323995.713062|1CF/CCEE9630|1992008046128
2024-09-26 06:13:16.720465+02|1727323996.720465|1CF/D28BE1A8|1992102240680
2024-09-26 06:13:17.727887+02|1727323997.727887|1CF/D7AAC8F8|1992188152056
2024-09-26 06:13:18.735332+02|1727323998.735332|1CF/DE12AFD8|1992295624664
2024-09-26 06:13:19.742728+02|1727323999.742728|1CF/E56FB920|1992419162400
2024-09-26 06:13:20.750484+02|1727324000.750484|1CF/EC933D08|1992538930440
2024-09-26 06:13:21.757779+02|1727324001.757779|1CF/F3A5FD38|1992657599800
2024-09-26 06:13:22.765268+02|1727324002.765268|1CF/FAEF5318|1992779846424
2024-09-26 06:13:23.772779+02|1727324003.772779|1D0/24FEC00|1992903617536
2024-09-26 06:13:24.780134+02|1727324004.780134|1D0/980FAD8|1993024273112
2024-09-26 06:13:25.787429+02|1727324005.787429|1D0/10B5F9E0|1993145186784
2024-09-26 06:13:26.794816+02|1727324006.794816|1D0/17FBBCD8|1993267199192
2024-09-26 06:13:27.80237+02|1727324007.802370|1D0/1F4CA730|1993389942576
2024-09-26 06:13:28.80972+02|1727324008.809720|1D0/2490BED0|1993478291152
2024-09-26 06:13:29.817634+02|1727324009.817634|1D0/2A2920B8|1993572163768
2024-09-26 06:13:30.824821+02|1727324010.824821|1D0/2F31BD18|1993656614168
2024-09-26 06:13:31.832046+02|1727324011.832046|1D0/363F57A8|1993774946216
2024-09-26 06:13:32.839327+02|1727324012.839327|1D0/3D6BE000|1993895305216
2024-09-26 06:13:33.846597+02|1727324013.846597|1D0/44847468|1994014356584
2024-09-26 06:13:34.854312+02|1727324014.854312|1D0/4BC22748|1994135840584
2024-09-26 06:13:35.861766+02|1727324015.861766|1D0/530D39C8|1994258201032
2024-09-26 06:13:36.869296+02|1727324016.869296|1D0/5A68F9F8|1994381654520
2024-09-26 06:13:37.876418+02|1727324017.876418|1D0/619B1AA0|1994502380192
2024-09-26 06:13:38.883713+02|1727324018.883713|1D0/68ECD108|1994625175816
2024-09-26 06:13:39.890889+02|1727324019.890889|1D0/704AE840|1994748782656
2024-09-26 06:13:40.898196+02|1727324020.898196|1D0/77A07218|1994871829016
2024-09-26 06:13:41.905084+02|1727324021.905084|1D0/7C80E0F8|1994953646328
2024-09-26 06:13:42.910686+02|1727324022.910686|1D0/812E6190|1995032125840
2024-09-26 06:13:43.917831+02|1727324023.917831|1D0/88354088|1995150016648
2024-09-26 06:13:44.925449+02|1727324024.925449|1D0/8F966E68|1995273825896
2024-09-26 06:13:45.93269+02|1727324025.932690|1D0/96E78C48|1995396582472
2024-09-26 06:13:46.940594+02|1727324026.940594|1D0/9E42EA68|1995520010856
2024-09-26 06:13:47.947883+02|1727324027.947883|1D0/A5837900|1995641682176
2024-09-26 06:13:48.955184+02|1727324028.955184|1D0/AB7CA118|1995741896984
2024-09-26 06:13:49.962642+02|1727324029.962642|1D0/B1E299A0|1995849243040
2024-09-26 06:13:50.970035+02|1727324030.970035|1D0/B9289C58|1995971271768
2024-09-26 06:13:51.97738+02|1727324031.977380|1D0/C0032B60|1996086258528
2024-09-26 06:13:52.985407+02|1727324032.985407|1D0/C6889BA8|1996195666856
2024-09-26 06:13:53.992985+02|1727324033.992985|1D0/CD36AA60|1996307737184
2024-09-26 06:13:55.000345+02|1727324035.000345|1D0/D3BC6DF8|1996417166840
2024-09-26 06:13:56.007785+02|1727324036.007785|1D0/DA5BCFE0|1996528275424
2024-09-26 06:13:57.015203+02|1727324037.015203|1D0/E0989010|1996632920080
2024-09-26 06:13:58.023326+02|1727324038.023326|1D0/E71B68B0|1996742158512
2024-09-26 06:13:59.031104+02|1727324039.031104|1D0/ED236438|1996843344952
2024-09-26 06:14:00.038869+02|1727324040.038869|1D0/F3B5F860|1996953614432
2024-09-26 06:14:01.047794+02|1727324041.047794|1D0/FA1EB488|1997061141640
2024-09-26 06:14:02.055679+02|1727324042.055679|1D1/B7E530|1997171844400
2024-09-26 06:14:03.065757+02|1727324043.065757|1D1/757F940|1997282998592
2024-09-26 06:14:04.073551+02|1727324044.073551|1D1/C619D78|1997367516536
2024-09-26 06:14:05.080751+02|1727324045.080751|1D1/1117B278|1997446558328
2024-09-26 06:14:06.088093+02|1727324046.088093|1D1/172680F8|1997548191992
2024-09-26 06:14:07.095435+02|1727324047.095435|1D1/1D7EA430|1997654631472
2024-09-26 06:14:08.102885+02|1727324048.102885|1D1/24391FA0|1997767516064
2024-09-26 06:14:09.110362+02|1727324049.110362|1D1/2ACCDA08|1997877860872
2024-09-26 06:14:10.117782+02|1727324050.117782|1D1/316DEF30|1997989080880
2024-09-26 06:14:11.1253+02|1727324051.125300|1D1/3817B540|1998100870464
2024-09-26 06:14:12.132781+02|1727324052.132781|1D1/3EB43950|1998211791184
2024-09-26 06:14:13.140471+02|1727324053.140471|1D1/4539F020|1998321217568
2024-09-26 06:14:14.148478+02|1727324054.148478|1D1/4BD259A8|1998431869352
2024-09-26 06:14:15.155913+02|1727324055.155913|1D1/5260FA28|1998541879848
2024-09-26 06:14:16.163323+02|1727324056.163323|1D1/57070208|1998619869704
2024-09-26 06:14:17.17037+02|1727324057.170370|1D1/5BCDFB50|1998700018512
2024-09-26 06:14:18.176591+02|1727324058.176591|1D1/6062AA98|1998776871576
2024-09-26 06:14:19.182842+02|1727324059.182842|1D1/651B6710|1998856087312
2024-09-26 06:14:20.189685+02|1727324060.189685|1D1/69441BA8|1998925863848
2024-09-26 06:14:21.197963+02|1727324061.197963|1D1/6ED93948|1999019522376
2024-09-26 06:14:22.206382+02|1727324062.206382|1D1/74FF6EF8|1999122689784
2024-09-26 06:14:23.214526+02|1727324063.214526|1D1/7AF828B8|1999222876344
2024-09-26 06:14:24.22262+02|1727324064.222620|1D1/80C07650|1999319889488
2024-09-26 06:14:25.231239+02|1727324065.231239|1D1/86F643A8|1999424078760
2024-09-26 06:14:26.239215+02|1727324066.239215|1D1/8D1B0370|1999527150448
2024-09-26 06:14:27.247029+02|1727324067.247029|1D1/933703D8|1999629648856
2024-09-26 06:14:28.254882+02|1727324068.254882|1D1/99E50E78|1999741718136
2024-09-26 06:14:29.262268+02|1727324069.262268|1D1/A0786E70|1999852039792
2024-09-26 06:14:30.269785+02|1727324070.269785|1D1/A6E94358|1999960097624
2024-09-26 06:14:31.277203+02|1727324071.277203|1D1/AD17D8F8|2000063813880
2024-09-26 06:14:32.291337+02|1727324072.291337|1D1/B3B41F20|2000174718752
2024-09-26 06:14:33.299117+02|1727324073.299117|1D1/BA58D848|2000286177352
2024-09-26 06:14:34.306857+02|1727324074.306857|1D1/C0C24828|2000393750568
2024-09-26 06:14:35.314316+02|1727324075.314316|1D1/C74BA068|2000503414888
2024-09-26 06:14:36.321939+02|1727324076.321939|1D1/CE043640|2000616175168
2024-09-26 06:14:37.329247+02|1727324077.329247|1D1/D46C0318|2000723641112
2024-09-26 06:14:38.337389+02|1727324078.337389|1D1/DAEBD018|2000832679960
2024-09-26 06:14:39.344664+02|1727324079.344664|1D1/E17708F8|2000942467320
2024-09-26 06:14:40.352109+02|1727324080.352109|1D1/E7FBA7C0|2001051822016
2024-09-26 06:14:41.358634+02|1727324081.358634|1D1/ED1A0058|2001137696856
2024-09-26 06:14:42.365766+02|1727324082.365766|1D1/F3AD5750|2001248016208
2024-09-26 06:14:43.373302+02|1727324083.373302|1D1/FA45A470|2001358660720
2024-09-26 06:14:44.380517+02|1727324084.380517|1D2/B62060|2001466695776
2024-09-26 06:14:45.388575+02|1727324085.388575|1D2/744CB18|2001576708888
2024-09-26 06:14:46.395961+02|1727324086.395961|1D2/DB2FB88|2001684593544
2024-09-26 06:14:47.402656+02|1727324087.402656|1D2/132B03F0|2001776346096
2024-09-26 06:14:48.408936+02|1727324088.408936|1D2/19B57800|2001886083072
2024-09-26 06:14:49.415491+02|1727324089.415491|1D2/204EFE30|2001996807728
2024-09-26 06:14:50.422124+02|1727324090.422124|1D2/26ADC538|2002103682360
2024-09-26 06:14:51.428566+02|1727324091.428566|1D2/2D28B100|2002212401408
2024-09-26 06:14:52.435116+02|1727324092.435116|1D2/31A778E0|2002287818976
2024-09-26 06:14:53.442039+02|1727324093.442039|1D2/369D9A48|2002371058248
2024-09-26 06:14:54.448398+02|1727324094.448398|1D2/3C4EA000|2002466545664
2024-09-26 06:14:55.454552+02|1727324095.454552|1D2/42DB3B88|2002576423816
2024-09-26 06:14:56.460764+02|1727324096.460764|1D2/4967E840|2002686306368
2024-09-26 06:14:57.467033+02|1727324097.467033|1D2/500470A0|2002797228192
2024-09-26 06:14:58.472788+02|1727324098.472788|1D2/56789488|2002905502856
2024-09-26 06:14:59.479122+02|1727324099.479122|1D2/5B313A00|2002984712704
2024-09-26 06:15:00.485025+02|1727324100.485025|1D2/619CCEA8|2003092426408
2024-09-26 06:15:01.492423+02|1727324101.492423|1D2/67ED26C0|2003198355136
2024-09-26 06:15:02.499069+02|1727324102.499069|1D2/6EC89698|2003313399448
2024-09-26 06:15:03.506709+02|1727324103.506709|1D2/75492D28|2003422489896
2024-09-26 06:15:04.514278+02|1727324104.514278|1D2/7BE953A8|2003533648808
2024-09-26 06:15:05.521883+02|1727324105.521883|1D2/80A4F6D8|2003613054680
2024-09-26 06:15:06.529254+02|1727324106.529254|1D2/84C88A70|2003682495088
2024-09-26 06:15:07.536878+02|1727324107.536878|1D2/8A86D700|2003778852608
2024-09-26 06:15:08.544953+02|1727324108.544953|1D2/914F9738|2003892672312
2024-09-26 06:15:09.552768+02|1727324109.552768|1D2/980873A0|2004005450656
2024-09-26 06:15:10.560353+02|1727324110.560353|1D2/9EE2B7F8|2004120418296
2024-09-26 06:15:11.567996+02|1727324111.567996|1D2/A4EF5410|2004221907984
2024-09-26 06:15:12.575621+02|1727324112.575621|1D2/A9A58620|2004300957216
2024-09-26 06:15:13.58294+02|1727324113.582940|1D2/B0746338|2004415177528
2024-09-26 06:15:14.591041+02|1727324114.591041|1D2/B68687F8|2004517029880
2024-09-26 06:15:15.598953+02|1727324115.598953|1D2/BC979D98|2004618812824
2024-09-26 06:15:16.606637+02|1727324116.606637|1D2/C2AC81C8|2004720845256
2024-09-26 06:15:17.614882+02|1727324117.614882|1D2/C86F2D40|2004817489216
2024-09-26 06:15:18.623062+02|1727324118.623062|1D2/CE86C9B0|2004919699888
2024-09-26 06:15:19.631379+02|1727324119.631379|1D2/D45015C0|2005016778176
2024-09-26 06:15:20.640361+02|1727324120.640361|1D2/D9FE3F98|2005112078232
2024-09-26 06:15:21.648296+02|1727324121.648296|1D2/DFD420F8|2005209981176
2024-09-26 06:15:22.65624+02|1727324122.656240|1D2/E60FA998|2005314546072
2024-09-26 06:15:23.664332+02|1727324123.664332|1D2/EC12D168|2005415416168
2024-09-26 06:15:24.672309+02|1727324124.672309|1D2/F236C938|2005518436664
2024-09-26 06:15:25.680691+02|1727324125.680691|1D2/F82522B0|2005617943216
2024-09-26 06:15:26.688702+02|1727324126.688702|1D2/FE43A000|2005720604672
2024-09-26 06:15:27.696763+02|1727324127.696763|1D3/3FF7E78|2005816802936
2024-09-26 06:15:28.704607+02|1727324128.704607|1D3/8C9E638|2005897176632
2024-09-26 06:15:29.712466+02|1727324129.712466|1D3/F87BB78|2006010280824
2024-09-26 06:15:30.720954+02|1727324130.720954|1D3/15810EB0|2006110506672
2024-09-26 06:15:31.729056+02|1727324131.729056|1D3/1B6DDA18|2006209911320
2024-09-26 06:15:32.736786+02|1727324132.736786|1D3/21652608|2006310004232
2024-09-26 06:15:33.744781+02|1727324133.744781|1D3/2680A658|2006395692632
2024-09-26 06:15:34.752545+02|1727324134.752545|1D3/2B81FEF0|2006479666928
2024-09-26 06:15:35.760324+02|1727324135.760324|1D3/3204E398|2006588908440
2024-09-26 06:15:36.768255+02|1727324136.768255|1D3/38294CA8|2006691957928
2024-09-26 06:15:37.776053+02|1727324137.776053|1D3/3E4789C0|2006794602944
2024-09-26 06:15:38.783741+02|1727324138.783741|1D3/445C1780|2006896613248
2024-09-26 06:15:39.791427+02|1727324139.791427|1D3/49DE2AA8|2006989023912
2024-09-26 06:15:40.799036+02|1727324140.799036|1D3/4EC83CE8|2007071472872
2024-09-26 06:15:41.808145+02|1727324141.808145|1D3/55342820|2007179208736
2024-09-26 06:15:42.817952+02|1727324142.817952|1D3/5B0203C0|2007276585920
2024-09-26 06:15:43.825545+02|1727324143.825545|1D3/6114A358|2007378469720
2024-09-26 06:15:44.833403+02|1727324144.833403|1D3/671DBF08|2007479729928
2024-09-26 06:15:45.841181+02|1727324145.841181|1D3/6BF22F80|2007560761216
2024-09-26 06:15:46.849059+02|1727324146.849059|1D3/717E7188|2007653839240
2024-09-26 06:15:47.857449+02|1727324147.857449|1D3/774D3120|2007751274784
2024-09-26 06:15:48.865118+02|1727324148.865118|1D3/7D16EE40|2007848382016
2024-09-26 06:15:49.8731+02|1727324149.873100|1D3/830F8318|2007948559128
2024-09-26 06:15:50.880955+02|1727324150.880955|1D3/891BAD00|2008050019584
2024-09-26 06:15:51.889415+02|1727324151.889415|1D3/8D4959E0|2008120121824
2024-09-26 06:15:52.896939+02|1727324152.896939|1D3/91996768|2008192477032
2024-09-26 06:15:53.904828+02|1727324153.904828|1D3/969E3B70|2008276679536
2024-09-26 06:15:54.912427+02|1727324154.912427|1D3/9C7AF550|2008375031120
2024-09-26 06:15:55.920539+02|1727324155.920539|1D3/A270F0C0|2008475037888
2024-09-26 06:15:56.928374+02|1727324156.928374|1D3/A87C4748|2008576444232
2024-09-26 06:15:57.936076+02|1727324157.936076|1D3/AE81CE78|2008677469816
2024-09-26 06:15:58.944345+02|1727324158.944345|1D3/B33CA9D8|2008756824536
2024-09-26 06:15:59.952522+02|1727324159.952522|1D3/B889E588|2008845772168
2024-09-26 06:16:00.960828+02|1727324160.960828|1D3/BE8ED108|2008946757896
2024-09-26 06:16:01.969122+02|1727324161.969122|1D3/C4C822D8|2009051177688
2024-09-26 06:16:02.977306+02|1727324162.977306|1D3/CAC5AF30|2009151680304
2024-09-26 06:16:03.985273+02|1727324163.985273|1D3/D0D14688|2009253103240
2024-09-26 06:16:04.993603+02|1727324164.993603|1D3/D68A8C60|2009349131360
2024-09-26 06:16:06.000279+02|1727324166.000279|1D3/DC44F9F8|2009445235192
2024-09-26 06:16:07.008102+02|1727324167.008102|1D3/E21BA3A8|2009543189416
2024-09-26 06:16:08.015923+02|1727324168.015923|1D3/E82D2830|2009645000752
2024-09-26 06:16:09.024213+02|1727324169.024213|1D3/EE5AFC50|2009748667472
2024-09-26 06:16:10.032411+02|1727324170.032411|1D3/F476B228|2009851146792
2024-09-26 06:16:11.040271+02|1727324171.040271|1D3/FA70A318|2009951413016
2024-09-26 06:16:12.048121+02|1727324172.048121|1D4/89DB38|2010053729080
2024-09-26 06:16:13.055899+02|1727324173.055899|1D4/6965B90|2010155211664
2024-09-26 06:16:14.063564+02|1727324174.063564|1D4/CB45490|2010257839248
2024-09-26 06:16:15.071062+02|1727324175.071062|1D4/1211EA60|2010347858528
2024-09-26 06:16:16.07881+02|1727324176.078810|1D4/181F01E0|2010449379808
2024-09-26 06:16:17.086324+02|1727324177.086324|1D4/1E3EDB08|2010552130312
2024-09-26 06:16:18.094436+02|1727324178.094436|1D4/24512960|2010653993312
2024-09-26 06:16:19.102268+02|1727324179.102268|1D4/2A718C98|2010756779160
